"month","item","definition","uni_lemma","learned","value"
22,233,"lijek","medicine",0,1
22,237,"metla","broom",0,0
22,238,"naočale","glasses",0,1
22,239,"novac","money",1,5
22,240,"novčanik","purse",0,0
22,241,"nož","knife",0,4
22,242,"papir","paper",0,6
22,243,"radio","radio",0,1
22,244,"ručnik","towel",0,1
22,246,"sapun","soap",0,3
22,248,"slika","picture",0,0
22,249,"smeće","trash",0,0
22,251,"svjetlo","light",0,2
22,252,"šalica","cup",0,3
22,253,"škare","scissors",0,0
22,254,"tanjur","plate",0,0
22,256,"usisavač","vacuum",0,1
22,257,"vilica","fork",0,7
22,259,"zvono","bell",0,1
22,264,"garaža","garage",0,0
22,265,"hladnjak","refrigerator",0,0
22,267,"kada (object)","bathtub",1,1
22,268,"kauč","couch",0,1
22,271,"krevet","bed",1,6
22,272,"krevetić","crib",0,0
22,273,"kuhinja","kitchen",0,1
22,274,"kupaonica","bathroom",0,3
22,275,"ladica","drawer",0,0
22,277,"ormar","wardrobe",0,0
22,280,"prozor","window",1,2
22,284,"stol","table",1,2
22,285,"stolica","chair",1,5
22,287,"štednjak","stove",0,2
22,288,"televizor","tv",1,0
22,296,"drvo","tree",0,12
22,297,"dvorište","backyard",0,0
22,298,"kamen","rock (object)",0,2
22,301,"lopata","shovel",0,0
22,303,"ljuljačka","swing (object)",0,1
22,304,"mjesec","moon",0,3
22,306,"nebo","sky",0,4
22,309,"park","park",0,2
22,312,"snijeg","snow",0,7
22,315,"sunce","sun",0,8
22,322,"vrt","garden",0,2
22,324,"zvijezda","star",0,4
23,14,"guska","goose",1,2
23,19,"koza","goat",0,1
23,23,"lav","lion",1,2
23,24,"leptir","butterfly",0,0
23,25,"lisica","fox",0,1
23,27,"magarac","donkey",0,1
23,33,"ovca","sheep",0,1
23,36,"pčela","bee",0,0
23,37,"pijetao","rooster",0,5
23,40,"prase","pig",1,2
23,44,"slon","elephant",0,0
23,45,"sova","owl",0,0
23,47,"tigar","tiger",0,1
23,48,"vjeverica","squirrel",0,1
23,50,"vuk","wolf",0,1
23,53,"žaba","frog",1,0
23,55,"životinja","animal",0,20
23,57,"autobus","bus",0,3
23,59,"bicikl","bicycle",1,1
23,60,"brod","boat",1,3
23,62,"kamion","truck",1,3
23,63,"kolica","stroller",1,0
23,64,"motor","motorcycle",1,1
23,69,"vlak","train",1,3
23,74,"igračka","toy (object)",0,4
23,78,"lopatica","shovel",0,0
23,95,"čokolino","cheerios",0,0
23,97,"grašak","peas",0,2
23,107,"jogurt","yogurt",0,1
23,116,"kolač","cake",1,3
23,120,"krumpir","potato",0,2
23,130,"mrkve","carrots",0,1
23,131,"naranča","orange (food)",1,5
23,144,"sir","cheese",1,4
23,145,"sladole","ice cream",0,4
23,150,"špinat","spinach",0,0
23,151,"tijesto","pasta",0,0
23,158,"čizme","boots",0,0
23,160,"gumb","button",0,0
23,161,"haljina","dress (object)",0,5
23,162,"hlače","pants",1,3
23,166,"kaput","coat",0,5
23,169,"majica","t-shirt",1,0
23,173,"pidžama","pajamas",0,0
23,175,"rupčić","handkerchief",0,1
23,176,"rukavice","gloves",0,0
23,178,"šal","scarf",1,1
23,188,"jezik","tongue",0,1
23,189,"koljeno","knee",0,1
23,196,"palac","thumb",0,1
23,197,"penis","penis",0,0
23,204,"trbuh","tummy",0,0
23,212,"boca","bottle",1,2
23,216,"čekić","hammer",0,0
23,217,"češalj","comb (object)",0,2
23,218,"četka","brush (object)",0,5
23,219,"četkica za zube","toothbrush",0,0
23,223,"jastuk","pillow",0,1
23,231,"kutija","box",0,2
23,233,"lijek","medicine",0,1
23,237,"metla","broom",1,0
23,238,"naočale","glasses",1,1
23,240,"novčanik","purse",0,0
23,241,"nož","knife",1,4
23,242,"papir","paper",1,6
23,243,"radio","radio",0,1
23,244,"ručnik","towel",0,1
23,246,"sapun","soap",0,3
23,248,"slika","picture",0,0
23,249,"smeće","trash",0,0
23,251,"svjetlo","light",1,2
23,252,"šalica","cup",0,3
23,253,"škare","scissors",1,0
23,254,"tanjur","plate",0,0
23,256,"usisavač","vacuum",0,1
23,257,"vilica","fork",0,7
23,259,"zvono","bell",0,1
23,264,"garaža","garage",0,0
23,265,"hladnjak","refrigerator",0,0
23,268,"kauč","couch",0,1
23,272,"krevetić","crib",0,0
23,273,"kuhinja","kitchen",0,1
23,274,"kupaonica","bathroom",0,3
23,275,"ladica","drawer",0,0
23,277,"ormar","wardrobe",0,0
23,287,"štednjak","stove",1,2
23,296,"drvo","tree",1,12
23,297,"dvorište","backyard",0,0
23,298,"kamen","rock (object)",0,2
23,301,"lopata","shovel",0,0
23,303,"ljuljačka","swing (object)",0,1
23,304,"mjesec","moon",0,3
23,306,"nebo","sky",0,4
23,309,"park","park",0,2
23,312,"snijeg","snow",0,7
23,315,"sunce","sun",1,8
23,322,"vrt","garden",0,2
23,324,"zvijezda","star",0,4
24,19,"koza","goat",1,1
24,24,"leptir","butterfly",1,0
24,25,"lisica","fox",1,1
24,27,"magarac","donkey",0,1
24,33,"ovca","sheep",1,1
24,36,"pčela","bee",0,0
24,37,"pijetao","rooster",0,5
24,44,"slon","elephant",1,0
24,45,"sova","owl",0,0
24,47,"tigar","tiger",0,1
24,48,"vjeverica","squirrel",0,1
24,50,"vuk","wolf",1,1
24,55,"životinja","animal",0,20
24,57,"autobus","bus",1,3
24,74,"igračka","toy (object)",0,4
24,78,"lopatica","shovel",0,0
24,95,"čokolino","cheerios",1,0
24,97,"grašak","peas",0,2
24,107,"jogurt","yogurt",0,1
24,120,"krumpir","potato",1,2
24,130,"mrkve","carrots",1,1
24,145,"sladole","ice cream",0,4
24,150,"špinat","spinach",0,0
24,151,"tijesto","pasta",0,0
24,158,"čizme","boots",1,0
24,160,"gumb","button",0,0
24,161,"haljina","dress (object)",0,5
24,166,"kaput","coat",0,5
24,173,"pidžama","pajamas",1,0
24,175,"rupčić","handkerchief",0,1
24,176,"rukavice","gloves",1,0
24,188,"jezik","tongue",1,1
24,189,"koljeno","knee",0,1
24,196,"palac","thumb",1,1
24,197,"penis","penis",0,0
24,204,"trbuh","tummy",1,0
24,216,"čekić","hammer",0,0
24,217,"češalj","comb (object)",1,2
24,218,"četka","brush (object)",0,5
24,219,"četkica za zube","toothbrush",0,0
24,223,"jastuk","pillow",1,1
24,231,"kutija","box",0,2
24,233,"lijek","medicine",0,1
24,240,"novčanik","purse",0,0
24,243,"radio","radio",1,1
24,244,"ručnik","towel",0,1
24,246,"sapun","soap",0,3
24,248,"slika","picture",1,0
24,249,"smeće","trash",0,0
24,252,"šalica","cup",1,3
24,254,"tanjur","plate",1,0
24,256,"usisavač","vacuum",0,1
24,257,"vilica","fork",1,7
24,259,"zvono","bell",0,1
24,264,"garaža","garage",0,0
24,265,"hladnjak","refrigerator",0,0
24,268,"kauč","couch",0,1
24,272,"krevetić","crib",0,0
24,273,"kuhinja","kitchen",1,1
24,274,"kupaonica","bathroom",1,3
24,275,"ladica","drawer",0,0
24,277,"ormar","wardrobe",1,0
24,297,"dvorište","backyard",0,0
24,298,"kamen","rock (object)",1,2
24,301,"lopata","shovel",0,0
24,303,"ljuljačka","swing (object)",0,1
24,304,"mjesec","moon",1,3
24,306,"nebo","sky",0,4
24,309,"park","park",0,2
24,312,"snijeg","snow",1,7
24,322,"vrt","garden",0,2
24,324,"zvijezda","star",0,4
25,27,"magarac","donkey",0,1
25,36,"pčela","bee",0,0
25,37,"pijetao","rooster",0,5
25,45,"sova","owl",0,0
25,47,"tigar","tiger",0,1
25,48,"vjeverica","squirrel",0,1
25,55,"životinja","animal",0,20
25,74,"igračka","toy (object)",1,4
25,78,"lopatica","shovel",0,0
25,97,"grašak","peas",0,2
25,107,"jogurt","yogurt",0,1
25,145,"sladole","ice cream",1,4
25,150,"špinat","spinach",0,0
25,151,"tijesto","pasta",0,0
25,160,"gumb","button",1,0
25,161,"haljina","dress (object)",1,5
25,166,"kaput","coat",0,5
25,175,"rupčić","handkerchief",1,1
25,189,"koljeno","knee",0,1
25,197,"penis","penis",0,0
25,216,"čekić","hammer",1,0
25,218,"četka","brush (object)",0,5
25,219,"četkica za zube","toothbrush",0,0
25,231,"kutija","box",1,2
25,233,"lijek","medicine",0,1
25,240,"novčanik","purse",0,0
25,244,"ručnik","towel",1,1
25,246,"sapun","soap",1,3
25,249,"smeće","trash",0,0
25,256,"usisavač","vacuum",0,1
25,259,"zvono","bell",1,1
25,264,"garaža","garage",0,0
25,265,"hladnjak","refrigerator",0,0
25,268,"kauč","couch",0,1
25,272,"krevetić","crib",0,0
25,275,"ladica","drawer",0,0
25,297,"dvorište","backyard",0,0
25,301,"lopata","shovel",0,0
25,303,"ljuljačka","swing (object)",1,1
25,306,"nebo","sky",0,4
25,309,"park","park",0,2
25,322,"vrt","garden",0,2
25,324,"zvijezda","star",0,4
26,27,"magarac","donkey",0,1
26,36,"pčela","bee",0,0
26,37,"pijetao","rooster",0,5
26,45,"sova","owl",0,0
26,47,"tigar","tiger",0,1
26,48,"vjeverica","squirrel",0,1
26,55,"životinja","animal",0,20
26,78,"lopatica","shovel",0,0
26,97,"grašak","peas",0,2
26,107,"jogurt","yogurt",1,1
26,150,"špinat","spinach",0,0
26,151,"tijesto","pasta",0,0
26,166,"kaput","coat",0,5
26,189,"koljeno","knee",0,1
26,197,"penis","penis",0,0
26,218,"četka","brush (object)",0,5
26,219,"četkica za zube","toothbrush",1,0
26,233,"lijek","medicine",0,1
26,240,"novčanik","purse",0,0
26,249,"smeće","trash",1,0
26,256,"usisavač","vacuum",0,1
26,264,"garaža","garage",0,0
26,265,"hladnjak","refrigerator",0,0
26,268,"kauč","couch",0,1
26,272,"krevetić","crib",0,0
26,275,"ladica","drawer",1,0
26,297,"dvorište","backyard",0,0
26,301,"lopata","shovel",0,0
26,306,"nebo","sky",1,4
26,309,"park","park",0,2
26,322,"vrt","garden",0,2
26,324,"zvijezda","star",0,4
27,27,"magarac","donkey",1,1
27,36,"pčela","bee",0,0
27,37,"pijetao","rooster",1,5
27,45,"sova","owl",0,0
27,47,"tigar","tiger",0,1
27,48,"vjeverica","squirrel",1,1
27,55,"životinja","animal",0,20
27,78,"lopatica","shovel",1,0
27,97,"grašak","peas",1,2
27,150,"špinat","spinach",0,0
27,151,"tijesto","pasta",0,0
27,166,"kaput","coat",1,5
27,189,"koljeno","knee",1,1
27,197,"penis","penis",0,0
27,218,"četka","brush (object)",1,5
27,233,"lijek","medicine",0,1
27,240,"novčanik","purse",0,0
27,256,"usisavač","vacuum",1,1
27,264,"garaža","garage",0,0
27,265,"hladnjak","refrigerator",1,0
27,268,"kauč","couch",1,1
27,272,"krevetić","crib",1,0
27,297,"dvorište","backyard",0,0
27,301,"lopata","shovel",1,0
27,309,"park","park",1,2
27,322,"vrt","garden",0,2
27,324,"zvijezda","star",0,4
28,36,"pčela","bee",0,0
28,45,"sova","owl",0,0
28,47,"tigar","tiger",1,1
28,55,"životinja","animal",1,20
28,150,"špinat","spinach",0,0
28,151,"tijesto","pasta",0,0
28,197,"penis","penis",0,0
28,233,"lijek","medicine",1,1
28,240,"novčanik","purse",1,0
28,264,"garaža","garage",1,0
28,297,"dvorište","backyard",0,0
28,322,"vrt","garden",1,2
28,324,"zvijezda","star",1,4
29,36,"pčela","bee",1,0
29,45,"sova","owl",1,0
29,150,"špinat","spinach",0,0
29,151,"tijesto","pasta",0,0
29,197,"penis","penis",0,0
29,297,"dvorište","backyard",1,0
30,150,"špinat","spinach",1,0
30,151,"tijesto","pasta",1,0
30,197,"penis","penis",1,0
