"month","item","definition","uni_lemma","learned","value"
24,204,"пижама","pajamas",1,2
24,205,"платье","dress",0,4
24,207,"рубашка","shirt",0,8
24,208,"сапоги","boots",0,4
24,209,"свитер","sweater",0,4
24,212,"туфли","shoe",0,3
24,214,"шарф","scarf",1,5
24,215,"шорты","shorts",0,6
24,216,"штаны","pants",1,5
24,224,"колено","knee",0,2
24,226,"лицо","face",0,4
24,227,"лоб","forehead",1,4
24,229,"ногти","nails",0,2
24,237,"спина","back",0,1
24,239,"шея","neck",0,6
24,240,"щека","cheek",0,2
24,241,"язык","tongue",0,2
24,242,"банка","jar",1,7
24,243,"бумага","paper",0,2
24,244,"бутылочка","bottle",0,4
24,245,"веник","broom",0,6
24,247,"гвоздь","nail",0,3
24,250,"картинка","picture",0,2
24,251,"кастрюля","pot",0,5
24,254,"компьютер","computer",0,1
24,256,"коробка","box",0,5
24,258,"кружка","cup",0,5
24,260,"лекарство","medicine",0,3
24,263,"молоток","hammer",0,2
24,264,"монетка","penny",0,1
24,265,"мусор","trash",1,1
24,267,"нож","knife",0,3
24,268,"ножницы","scissors",0,2
24,270,"платок","tissue",0,2
24,271,"плита","stove",0,3
24,273,"полотенце","towel",0,5
24,274,"посуда","dish",0,8
24,275,"пылесос","vacuum",0,2
24,276,"радио","radio",0,1
24,279,"совок (для мусора)","dustpan",0,1
24,281,"стакан","glass",0,8
24,283,"сумка","purse",1,1
24,285,"таз","sink",0,5
24,286,"тарелка","plate",1,7
24,289,"тряпка","rag",0,3
24,291,"фотоаппарат","camera",0,3
24,292,"холодильник","refrigerator",0,3
24,293,"чайник","teapot",0,6
24,299,"ванна","bathtub",0,4
24,301,"диван","couch",0,3
24,302,"душ","shower",0,4
24,303,"зеркало","mirror",0,2
24,304,"ковер","carpet",0,2
24,305,"комната","room",0,3
24,306,"коридор","corridor",0,2
24,307,"кран","faucet",0,1
24,310,"кухня","kitchen",0,11
24,311,"лестница","ladder",0,1
24,312,"лифт","elevator",0,5
24,315,"окно","window",0,3
24,316,"печка","oven",0,2
24,320,"ступеньки","stairs",0,2
24,321,"туалет","bathroom",0,6
24,322,"шкаф","closet",0,2
24,324,"ветер","wind",1,2
24,328,"дорога","road",0,1
24,331,"звезда","star",0,4
24,332,"камень","rock",0,3
24,337,"луна","moon",1,3
24,338,"мороз","frost",0,1
24,339,"небо","sky",0,3
24,351,"облако","cloud",0,2
25,39,"баран","sheep",0,6
25,43,"воробей","sparrow",0,1
25,48,"жираф","giraffe",0,3
25,51,"звери","animal",0,7
25,52,"змея","snake",1,2
25,53,"коза","goat",0,6
25,54,"комар","mosquito",0,2
25,68,"овечка","sheep",1,6
25,69,"ослик","donkey",1,3
25,70,"петух","rooster",1,1
25,74,"свинка","pig",1,4
25,80,"цыпленок","chick",0,3
25,85,"грузовик","truck",0,3
25,90,"поезд","train",1,2
25,100,"кисточка","brush",1,3
25,103,"краски","paint",1,3
25,112,"совок","spade",1,2
25,116,"фотографии","picture",0,2
25,118,"юла","top",1,4
25,124,"варенье","jam",0,2
25,129,"горох","peas",0,5
25,131,"еда","food",0,3
25,132,"изюм","raisin",0,4
25,133,"йогурт","yogurt",1,5
25,134,"капуста","cabbage",1,3
25,143,"кофе","coffee",0,6
25,151,"мед","honey",0,4
25,154,"мороженое","ice cream",1,5
25,159,"пирог","cake",0,5
25,161,"пряник","cookie",0,8
25,162,"рис","rice",0,3
25,164,"сахар","sugar",1,5
25,176,"фасоль","beans",0,4
25,177,"фрукт","fruit",0,9
25,182,"чупа-чупс","lollipop",0,2
25,183,"шоколад","chocolate",1,5
25,185,"ягода","berry",1,3
25,187,"босоножки","sandals",0,1
25,189,"брюки","pants",0,5
25,191,"валенки","boots",0,4
25,196,"кроссовки","shoe",0,3
25,200,"обувь","shoe",0,3
25,202,"пальто","coat",0,5
25,203,"перчатки","gloves",0,2
25,205,"платье","dress",1,4
25,207,"рубашка","shirt",0,8
25,208,"сапоги","boots",1,4
25,209,"свитер","sweater",0,4
25,212,"туфли","shoe",0,3
25,215,"шорты","shorts",0,6
25,224,"колено","knee",0,2
25,226,"лицо","face",0,4
25,229,"ногти","nails",0,2
25,237,"спина","back",0,1
25,239,"шея","neck",0,6
25,240,"щека","cheek",0,2
25,241,"язык","tongue",1,2
25,243,"бумага","paper",1,2
25,244,"бутылочка","bottle",0,4
25,245,"веник","broom",0,6
25,247,"гвоздь","nail",0,3
25,250,"картинка","picture",0,2
25,251,"кастрюля","pot",0,5
25,254,"компьютер","computer",0,1
25,256,"коробка","box",0,5
25,258,"кружка","cup",1,5
25,260,"лекарство","medicine",0,3
25,263,"молоток","hammer",0,2
25,264,"монетка","penny",0,1
25,267,"нож","knife",1,3
25,268,"ножницы","scissors",0,2
25,270,"платок","tissue",0,2
25,271,"плита","stove",0,3
25,273,"полотенце","towel",1,5
25,274,"посуда","dish",0,8
25,275,"пылесос","vacuum",1,2
25,276,"радио","radio",0,1
25,279,"совок (для мусора)","dustpan",0,1
25,281,"стакан","glass",0,8
25,285,"таз","sink",0,5
25,289,"тряпка","rag",1,3
25,291,"фотоаппарат","camera",0,3
25,292,"холодильник","refrigerator",0,3
25,293,"чайник","teapot",0,6
25,299,"ванна","bathtub",1,4
25,301,"диван","couch",1,3
25,302,"душ","shower",0,4
25,303,"зеркало","mirror",0,2
25,304,"ковер","carpet",0,2
25,305,"комната","room",0,3
25,306,"коридор","corridor",0,2
25,307,"кран","faucet",0,1
25,310,"кухня","kitchen",0,11
25,311,"лестница","ladder",0,1
25,312,"лифт","elevator",0,5
25,315,"окно","window",0,3
25,316,"печка","oven",0,2
25,320,"ступеньки","stairs",0,2
25,321,"туалет","bathroom",1,6
25,322,"шкаф","closet",0,2
25,328,"дорога","road",1,1
25,331,"звезда","star",0,4
25,332,"камень","rock",1,3
25,338,"мороз","frost",0,1
25,339,"небо","sky",0,3
25,351,"облако","cloud",0,2
26,39,"баран","sheep",0,6
26,43,"воробей","sparrow",0,1
26,48,"жираф","giraffe",1,3
26,51,"звери","animal",0,7
26,53,"коза","goat",1,6
26,54,"комар","mosquito",1,2
26,80,"цыпленок","chick",0,3
26,85,"грузовик","truck",0,3
26,116,"фотографии","picture",0,2
26,124,"варенье","jam",0,2
26,129,"горох","peas",0,5
26,131,"еда","food",0,3
26,132,"изюм","raisin",0,4
26,143,"кофе","coffee",0,6
26,151,"мед","honey",0,4
26,159,"пирог","cake",0,5
26,161,"пряник","cookie",0,8
26,162,"рис","rice",0,3
26,176,"фасоль","beans",0,4
26,177,"фрукт","fruit",0,9
26,182,"чупа-чупс","lollipop",0,2
26,187,"босоножки","sandals",0,1
26,189,"брюки","pants",0,5
26,191,"валенки","boots",0,4
26,196,"кроссовки","shoe",0,3
26,200,"обувь","shoe",0,3
26,202,"пальто","coat",0,5
26,203,"перчатки","gloves",0,2
26,207,"рубашка","shirt",0,8
26,209,"свитер","sweater",0,4
26,212,"туфли","shoe",0,3
26,215,"шорты","shorts",0,6
26,224,"колено","knee",0,2
26,226,"лицо","face",0,4
26,229,"ногти","nails",0,2
26,237,"спина","back",1,1
26,239,"шея","neck",0,6
26,240,"щека","cheek",1,2
26,244,"бутылочка","bottle",0,4
26,245,"веник","broom",0,6
26,247,"гвоздь","nail",0,3
26,250,"картинка","picture",0,2
26,251,"кастрюля","pot",0,5
26,254,"компьютер","computer",0,1
26,256,"коробка","box",1,5
26,260,"лекарство","medicine",0,3
26,263,"молоток","hammer",0,2
26,264,"монетка","penny",0,1
26,268,"ножницы","scissors",1,2
26,270,"платок","tissue",1,2
26,271,"плита","stove",0,3
26,274,"посуда","dish",0,8
26,276,"радио","radio",0,1
26,279,"совок (для мусора)","dustpan",0,1
26,281,"стакан","glass",0,8
26,285,"таз","sink",0,5
26,291,"фотоаппарат","camera",0,3
26,292,"холодильник","refrigerator",0,3
26,293,"чайник","teapot",0,6
26,302,"душ","shower",0,4
26,303,"зеркало","mirror",0,2
26,304,"ковер","carpet",0,2
26,305,"комната","room",1,3
26,306,"коридор","corridor",0,2
26,307,"кран","faucet",1,1
26,310,"кухня","kitchen",1,11
26,311,"лестница","ladder",0,1
26,312,"лифт","elevator",1,5
26,315,"окно","window",1,3
26,316,"печка","oven",0,2
26,320,"ступеньки","stairs",0,2
26,322,"шкаф","closet",1,2
26,331,"звезда","star",0,4
26,338,"мороз","frost",0,1
26,339,"небо","sky",0,3
26,351,"облако","cloud",0,2
27,39,"баран","sheep",1,6
27,43,"воробей","sparrow",0,1
27,51,"звери","animal",0,7
27,80,"цыпленок","chick",1,3
27,85,"грузовик","truck",0,3
27,116,"фотографии","picture",0,2
27,124,"варенье","jam",0,2
27,129,"горох","peas",0,5
27,131,"еда","food",0,3
27,132,"изюм","raisin",0,4
27,143,"кофе","coffee",1,6
27,151,"мед","honey",0,4
27,159,"пирог","cake",0,5
27,161,"пряник","cookie",1,8
27,162,"рис","rice",1,3
27,176,"фасоль","beans",0,4
27,177,"фрукт","fruit",0,9
27,182,"чупа-чупс","lollipop",0,2
27,187,"босоножки","sandals",0,1
27,189,"брюки","pants",0,5
27,191,"валенки","boots",0,4
27,196,"кроссовки","shoe",0,3
27,200,"обувь","shoe",0,3
27,202,"пальто","coat",0,5
27,203,"перчатки","gloves",0,2
27,207,"рубашка","shirt",0,8
27,209,"свитер","sweater",0,4
27,212,"туфли","shoe",0,3
27,215,"шорты","shorts",0,6
27,224,"колено","knee",0,2
27,226,"лицо","face",1,4
27,229,"ногти","nails",1,2
27,239,"шея","neck",1,6
27,244,"бутылочка","bottle",1,4
27,245,"веник","broom",0,6
27,247,"гвоздь","nail",0,3
27,250,"картинка","picture",1,2
27,251,"кастрюля","pot",1,5
27,254,"компьютер","computer",0,1
27,260,"лекарство","medicine",0,3
27,263,"молоток","hammer",1,2
27,264,"монетка","penny",0,1
27,271,"плита","stove",1,3
27,274,"посуда","dish",0,8
27,276,"радио","radio",0,1
27,279,"совок (для мусора)","dustpan",0,1
27,281,"стакан","glass",0,8
27,285,"таз","sink",0,5
27,291,"фотоаппарат","camera",0,3
27,292,"холодильник","refrigerator",1,3
27,293,"чайник","teapot",1,6
27,302,"душ","shower",0,4
27,303,"зеркало","mirror",1,2
27,304,"ковер","carpet",1,2
27,306,"коридор","corridor",1,2
27,311,"лестница","ladder",1,1
27,316,"печка","oven",0,2
27,320,"ступеньки","stairs",1,2
27,331,"звезда","star",0,4
27,338,"мороз","frost",1,1
27,339,"небо","sky",1,3
27,351,"облако","cloud",0,2
28,43,"воробей","sparrow",1,1
28,51,"звери","animal",0,7
28,85,"грузовик","truck",1,3
28,116,"фотографии","picture",1,2
28,124,"варенье","jam",0,2
28,129,"горох","peas",1,5
28,131,"еда","food",0,3
28,132,"изюм","raisin",0,4
28,151,"мед","honey",1,4
28,159,"пирог","cake",0,5
28,176,"фасоль","beans",0,4
28,177,"фрукт","fruit",0,9
28,182,"чупа-чупс","lollipop",1,2
28,187,"босоножки","sandals",0,1
28,189,"брюки","pants",1,5
28,191,"валенки","boots",0,4
28,196,"кроссовки","shoe",0,3
28,200,"обувь","shoe",0,3
28,202,"пальто","coat",0,5
28,203,"перчатки","gloves",1,2
28,207,"рубашка","shirt",1,8
28,209,"свитер","sweater",1,4
28,212,"туфли","shoe",1,3
28,215,"шорты","shorts",1,6
28,224,"колено","knee",0,2
28,245,"веник","broom",1,6
28,247,"гвоздь","nail",1,3
28,254,"компьютер","computer",0,1
28,260,"лекарство","medicine",1,3
28,264,"монетка","penny",0,1
28,274,"посуда","dish",0,8
28,276,"радио","radio",0,1
28,279,"совок (для мусора)","dustpan",0,1
28,281,"стакан","glass",1,8
28,285,"таз","sink",0,5
28,291,"фотоаппарат","camera",0,3
28,302,"душ","shower",0,4
28,316,"печка","oven",0,2
28,331,"звезда","star",0,4
28,351,"облако","cloud",1,2
29,51,"звери","animal",0,7
29,124,"варенье","jam",1,2
29,131,"еда","food",1,3
29,132,"изюм","raisin",0,4
29,159,"пирог","cake",1,5
29,176,"фасоль","beans",0,4
29,177,"фрукт","fruit",0,9
29,187,"босоножки","sandals",0,1
29,191,"валенки","boots",0,4
29,196,"кроссовки","shoe",1,3
29,200,"обувь","shoe",0,3
29,202,"пальто","coat",0,5
29,224,"колено","knee",1,2
29,254,"компьютер","computer",1,1
29,264,"монетка","penny",0,1
29,274,"посуда","dish",1,8
29,276,"радио","radio",0,1
29,279,"совок (для мусора)","dustpan",0,1
29,285,"таз","sink",1,5
29,291,"фотоаппарат","camera",1,3
29,302,"душ","shower",0,4
29,316,"печка","oven",0,2
29,331,"звезда","star",1,4
30,51,"звери","animal",0,7
30,132,"изюм","raisin",0,4
30,176,"фасоль","beans",0,4
30,177,"фрукт","fruit",0,9
30,187,"босоножки","sandals",0,1
30,191,"валенки","boots",0,4
30,200,"обувь","shoe",0,3
30,202,"пальто","coat",0,5
30,264,"монетка","penny",0,1
30,276,"радио","radio",0,1
30,279,"совок (для мусора)","dustpan",0,1
30,302,"душ","shower",0,4
30,316,"печка","oven",0,2
31,51,"звери","animal",0,7
31,132,"изюм","raisin",1,4
31,176,"фасоль","beans",0,4
31,177,"фрукт","fruit",0,9
31,187,"босоножки","sandals",0,1
31,191,"валенки","boots",0,4
31,200,"обувь","shoe",0,3
31,202,"пальто","coat",0,5
31,264,"монетка","penny",0,1
31,276,"радио","radio",0,1
31,279,"совок (для мусора)","dustpan",1,1
31,302,"душ","shower",0,4
31,316,"печка","oven",0,2
32,51,"звери","animal",0,7
32,176,"фасоль","beans",0,4
32,177,"фрукт","fruit",1,9
32,187,"босоножки","sandals",0,1
32,191,"валенки","boots",1,4
32,200,"обувь","shoe",0,3
32,202,"пальто","coat",1,5
32,264,"монетка","penny",0,1
32,276,"радио","radio",0,1
32,302,"душ","shower",0,4
32,316,"печка","oven",1,2
33,51,"звери","animal",0,7
33,176,"фасоль","beans",0,4
33,187,"босоножки","sandals",0,1
33,200,"обувь","shoe",1,3
33,264,"монетка","penny",1,1
33,276,"радио","radio",1,1
33,302,"душ","shower",0,4
34,51,"звери","animal",0,7
34,176,"фасоль","beans",0,4
34,187,"босоножки","sandals",0,1
34,302,"душ","shower",0,4
35,51,"звери","animal",0,7
35,176,"фасоль","beans",0,4
35,187,"босоножки","sandals",0,1
35,302,"душ","shower",0,4
36,51,"звери","animal",1,7
36,176,"фасоль","beans",1,4
36,187,"босоножки","sandals",1,1
36,302,"душ","shower",1,4
