"month","item","definition","uni_lemma","learned","value"
21,240,"sæbe","soap",0,0
21,241,"gaffel","fork",0,2
21,242,"medicin","medicine",0,2
21,243,"tallerken","plate",0,7
21,244,"glas","glass",0,6
21,245,"nøgler","keys",0,2
21,246,"tandbørste","toothbrush",0,1
21,248,"papir","paper",0,2
21,249,"telefon","telephone",0,1
21,250,"hammer","hammer",0,1
21,251,"penge","money",0,0
21,253,"håndklæde","towel",0,3
21,254,"plante","plant",0,3
21,255,"tæppe","carpet",0,1
21,257,"pude","pillow",0,3
21,260,"pung","purse",0,1
21,262,"kasse","box",0,3
21,263,"radio","radio",0,2
21,266,"stue","living room",0,5
21,267,"badekar","bathtub",0,3
21,268,"køkken","kitchen",0,7
21,270,"badeværelse","bathroom",0,5
21,271,"køleskab","refrigerator",0,3
21,273,"bord","table",0,1
21,274,"ovn","oven",0,2
21,279,"dør","door",0,1
21,280,"seng","bed",0,1
21,282,"garage","garage",0,2
21,284,"vask","sink",0,3
21,289,"sofa","couch",0,2
21,290,"vindue","window",0,2
21,291,"komfur","stove",0,2
21,292,"soveværelse","bedroom",0,6
21,293,"vugge","crib",0,1
21,295,"stol","chair",1,5
21,298,"måne","moon",0,3
21,299,"sol","sun",0,3
21,300,"blomst","flower",0,4
21,302,"sten","rock",0,2
21,307,"regn","rain",0,3
21,308,"stjerne","star",0,4
21,316,"skovl","shovel",0,3
21,317,"træ","tree",0,3
21,321,"himmel","sky",0,2
21,325,"sne","snow",0,2
22,13,"abe","monkey",1,3
22,14,"gås","goose",0,5
22,15,"løve","lion",0,4
22,16,"and","duck",1,3
22,18,"mus","mouse",1,2
22,25,"bjørn","bear",0,5
22,26,"hvalp","puppy",0,1
22,27,"pingvin","penguin",0,3
22,28,"dyr","animal",0,7
22,31,"egern","squirrel",0,2
22,33,"skildpadde","turtle",0,3
22,34,"elefant","elephant",1,4
22,36,"sommerfugl","butterfly",0,4
22,38,"kanin","bunny",0,2
22,39,"tiger","tiger",0,4
22,40,"flue","fly",0,3
22,42,"ugle","owl",0,3
22,43,"frø","frog",0,2
22,49,"får","sheep",0,6
22,51,"æsel","donkey",0,3
22,52,"giraf","giraffe",0,2
22,54,"gris","pig",1,3
22,55,"lam","lamb",0,3
22,57,"flyvemaskine","airplane",0,5
22,58,"motorcykel","motorcycle",0,2
22,64,"tog","train",1,2
22,68,"cykel","bicycle",1,2
22,69,"lastbil","truck",0,2
22,70,"ballon","balloon",1,3
22,80,"klods","block",0,2
22,82,"dukke","doll",1,2
22,93,"slik","candy",1,1
22,98,"kød","meat",0,2
22,99,"smør","butter",0,3
22,103,"brød","bread",1,4
22,119,"ost","cheese",1,6
22,130,"gulerødder","carrots",0,3
22,134,"pizza","pizza",0,2
22,136,"havregryn","cereal",0,4
22,146,"rosiner","raisin",1,3
22,147,"æble","apple",1,3
22,148,"kaffe","coffee",0,4
22,150,"æg","egg",1,1
22,151,"kage(r)","cake",1,2
22,153,"ærter","peas",0,2
22,157,"hue","hat",1,7
22,159,"bluse","shirt",0,6
22,160,"jakke","jacket",1,5
22,161,"strømper","sock",1,1
22,162,"bukser","pants",1,4
22,163,"kjole","dress",0,2
22,164,"støvler","boots",0,3
22,166,"knap","button",0,8
22,171,"frakke","coat",0,5
22,172,"lynlås","zipper",0,4
22,175,"nattøj","pajamas",0,1
22,178,"shorts","shorts",0,3
22,179,"trøje","sweater",0,3
22,184,"sokker","sock",0,1
22,189,"ansigt","face",0,4
22,190,"kind","cheek",0,2
22,191,"tænder","tooth",0,2
22,192,"arm","arm",1,4
22,193,"knæ","knee",0,2
22,195,"ben","leg",1,2
22,200,"tunge","tongue",0,2
22,201,"finger","finger",1,4
22,202,"mund","mouth",1,4
22,203,"tå","toe",0,1
22,210,"hoved","head",1,4
22,212,"hånd","hand",1,4
22,214,"affald","trash",0,1
22,215,"klokke","clock",0,1
22,216,"saks","scissors",0,1
22,218,"kop","cup",1,4
22,221,"kost","broom",0,2
22,223,"briller","glasses",0,2
22,225,"skrald","trash",0,1
22,226,"børste","brush",0,2
22,228,"skål","bowl",0,7
22,230,"krus","cup",0,4
22,232,"dyne","blanket",1,2
22,236,"lampe","lamp",0,2
22,237,"støvsuger","vacuum",0,1
22,238,"flaske","bottle",0,2
22,239,"lys","light",1,2
22,240,"sæbe","soap",0,0
22,241,"gaffel","fork",0,2
22,242,"medicin","medicine",0,2
22,243,"tallerken","plate",0,7
22,244,"glas","glass",0,6
22,245,"nøgler","keys",1,2
22,246,"tandbørste","toothbrush",0,1
22,248,"papir","paper",0,2
22,249,"telefon","telephone",1,1
22,250,"hammer","hammer",0,1
22,251,"penge","money",0,0
22,253,"håndklæde","towel",0,3
22,254,"plante","plant",0,3
22,255,"tæppe","carpet",0,1
22,257,"pude","pillow",1,3
22,260,"pung","purse",0,1
22,262,"kasse","box",0,3
22,263,"radio","radio",0,2
22,266,"stue","living room",0,5
22,267,"badekar","bathtub",0,3
22,268,"køkken","kitchen",0,7
22,270,"badeværelse","bathroom",0,5
22,271,"køleskab","refrigerator",0,3
22,273,"bord","table",1,1
22,274,"ovn","oven",0,2
22,279,"dør","door",1,1
22,280,"seng","bed",1,1
22,282,"garage","garage",0,2
22,284,"vask","sink",0,3
22,289,"sofa","couch",0,2
22,290,"vindue","window",0,2
22,291,"komfur","stove",0,2
22,292,"soveværelse","bedroom",0,6
22,293,"vugge","crib",0,1
22,298,"måne","moon",0,3
22,299,"sol","sun",0,3
22,300,"blomst","flower",1,4
22,302,"sten","rock",1,2
22,307,"regn","rain",0,3
22,308,"stjerne","star",0,4
22,316,"skovl","shovel",1,3
22,317,"træ","tree",0,3
22,321,"himmel","sky",0,2
22,325,"sne","snow",0,2
23,14,"gås","goose",0,5
23,15,"løve","lion",1,4
23,25,"bjørn","bear",0,5
23,26,"hvalp","puppy",0,1
23,27,"pingvin","penguin",0,3
23,28,"dyr","animal",0,7
23,31,"egern","squirrel",0,2
23,33,"skildpadde","turtle",0,3
23,36,"sommerfugl","butterfly",0,4
23,38,"kanin","bunny",1,2
23,39,"tiger","tiger",0,4
23,40,"flue","fly",1,3
23,42,"ugle","owl",0,3
23,43,"frø","frog",0,2
23,49,"får","sheep",0,6
23,51,"æsel","donkey",0,3
23,52,"giraf","giraffe",0,2
23,55,"lam","lamb",0,3
23,57,"flyvemaskine","airplane",1,5
23,58,"motorcykel","motorcycle",0,2
23,69,"lastbil","truck",0,2
23,80,"klods","block",0,2
23,98,"kød","meat",0,2
23,99,"smør","butter",1,3
23,130,"gulerødder","carrots",1,3
23,134,"pizza","pizza",0,2
23,136,"havregryn","cereal",0,4
23,148,"kaffe","coffee",1,4
23,153,"ærter","peas",0,2
23,159,"bluse","shirt",0,6
23,163,"kjole","dress",0,2
23,164,"støvler","boots",1,3
23,166,"knap","button",0,8
23,171,"frakke","coat",0,5
23,172,"lynlås","zipper",0,4
23,175,"nattøj","pajamas",0,1
23,178,"shorts","shorts",0,3
23,179,"trøje","sweater",0,3
23,184,"sokker","sock",0,1
23,189,"ansigt","face",0,4
23,190,"kind","cheek",0,2
23,191,"tænder","tooth",1,2
23,193,"knæ","knee",0,2
23,200,"tunge","tongue",0,2
23,203,"tå","toe",0,1
23,214,"affald","trash",0,1
23,215,"klokke","clock",0,1
23,216,"saks","scissors",0,1
23,221,"kost","broom",0,2
23,223,"briller","glasses",1,2
23,225,"skrald","trash",0,1
23,226,"børste","brush",0,2
23,228,"skål","bowl",0,7
23,230,"krus","cup",0,4
23,236,"lampe","lamp",0,2
23,237,"støvsuger","vacuum",0,1
23,238,"flaske","bottle",0,2
23,240,"sæbe","soap",0,0
23,241,"gaffel","fork",1,2
23,242,"medicin","medicine",0,2
23,243,"tallerken","plate",0,7
23,244,"glas","glass",0,6
23,246,"tandbørste","toothbrush",0,1
23,248,"papir","paper",0,2
23,250,"hammer","hammer",0,1
23,251,"penge","money",0,0
23,253,"håndklæde","towel",0,3
23,254,"plante","plant",0,3
23,255,"tæppe","carpet",0,1
23,260,"pung","purse",0,1
23,262,"kasse","box",0,3
23,263,"radio","radio",0,2
23,266,"stue","living room",0,5
23,267,"badekar","bathtub",0,3
23,268,"køkken","kitchen",0,7
23,270,"badeværelse","bathroom",0,5
23,271,"køleskab","refrigerator",0,3
23,274,"ovn","oven",0,2
23,282,"garage","garage",0,2
23,284,"vask","sink",0,3
23,289,"sofa","couch",0,2
23,290,"vindue","window",0,2
23,291,"komfur","stove",0,2
23,292,"soveværelse","bedroom",0,6
23,293,"vugge","crib",0,1
23,298,"måne","moon",0,3
23,299,"sol","sun",1,3
23,307,"regn","rain",0,3
23,308,"stjerne","star",0,4
23,317,"træ","tree",0,3
23,321,"himmel","sky",0,2
23,325,"sne","snow",0,2
24,14,"gås","goose",0,5
24,25,"bjørn","bear",0,5
24,26,"hvalp","puppy",0,1
24,27,"pingvin","penguin",0,3
24,28,"dyr","animal",0,7
24,31,"egern","squirrel",0,2
24,33,"skildpadde","turtle",0,3
24,36,"sommerfugl","butterfly",1,4
24,39,"tiger","tiger",1,4
24,42,"ugle","owl",0,3
24,43,"frø","frog",1,2
24,49,"får","sheep",1,6
24,51,"æsel","donkey",0,3
24,52,"giraf","giraffe",1,2
24,55,"lam","lamb",0,3
24,58,"motorcykel","motorcycle",0,2
24,69,"lastbil","truck",1,2
24,80,"klods","block",0,2
24,98,"kød","meat",1,2
24,134,"pizza","pizza",1,2
24,136,"havregryn","cereal",0,4
24,153,"ærter","peas",0,2
24,159,"bluse","shirt",1,6
24,163,"kjole","dress",1,2
24,166,"knap","button",0,8
24,171,"frakke","coat",0,5
24,172,"lynlås","zipper",0,4
24,175,"nattøj","pajamas",1,1
24,178,"shorts","shorts",0,3
24,179,"trøje","sweater",1,3
24,184,"sokker","sock",0,1
24,189,"ansigt","face",0,4
24,190,"kind","cheek",0,2
24,193,"knæ","knee",0,2
24,200,"tunge","tongue",0,2
24,203,"tå","toe",0,1
24,214,"affald","trash",0,1
24,215,"klokke","clock",0,1
24,216,"saks","scissors",0,1
24,221,"kost","broom",0,2
24,225,"skrald","trash",0,1
24,226,"børste","brush",0,2
24,228,"skål","bowl",0,7
24,230,"krus","cup",0,4
24,236,"lampe","lamp",0,2
24,237,"støvsuger","vacuum",1,1
24,238,"flaske","bottle",0,2
24,240,"sæbe","soap",1,0
24,242,"medicin","medicine",0,2
24,243,"tallerken","plate",1,7
24,244,"glas","glass",1,6
24,246,"tandbørste","toothbrush",1,1
24,248,"papir","paper",1,2
24,250,"hammer","hammer",1,1
24,251,"penge","money",0,0
24,253,"håndklæde","towel",0,3
24,254,"plante","plant",0,3
24,255,"tæppe","carpet",0,1
24,260,"pung","purse",0,1
24,262,"kasse","box",0,3
24,263,"radio","radio",0,2
24,266,"stue","living room",0,5
24,267,"badekar","bathtub",0,3
24,268,"køkken","kitchen",0,7
24,270,"badeværelse","bathroom",0,5
24,271,"køleskab","refrigerator",0,3
24,274,"ovn","oven",0,2
24,282,"garage","garage",0,2
24,284,"vask","sink",0,3
24,289,"sofa","couch",0,2
24,290,"vindue","window",0,2
24,291,"komfur","stove",0,2
24,292,"soveværelse","bedroom",0,6
24,293,"vugge","crib",0,1
24,298,"måne","moon",1,3
24,307,"regn","rain",1,3
24,308,"stjerne","star",0,4
24,317,"træ","tree",1,3
24,321,"himmel","sky",0,2
24,325,"sne","snow",0,2
25,14,"gås","goose",0,5
25,25,"bjørn","bear",0,5
25,26,"hvalp","puppy",0,1
25,27,"pingvin","penguin",0,3
25,28,"dyr","animal",1,7
25,31,"egern","squirrel",0,2
25,33,"skildpadde","turtle",0,3
25,42,"ugle","owl",0,3
25,51,"æsel","donkey",0,3
25,55,"lam","lamb",0,3
25,58,"motorcykel","motorcycle",1,2
25,80,"klods","block",1,2
25,136,"havregryn","cereal",1,4
25,153,"ærter","peas",0,2
25,166,"knap","button",1,8
25,171,"frakke","coat",0,5
25,172,"lynlås","zipper",0,4
25,178,"shorts","shorts",0,3
25,184,"sokker","sock",0,1
25,189,"ansigt","face",0,4
25,190,"kind","cheek",1,2
25,193,"knæ","knee",1,2
25,200,"tunge","tongue",0,2
25,203,"tå","toe",0,1
25,214,"affald","trash",0,1
25,215,"klokke","clock",0,1
25,216,"saks","scissors",1,1
25,221,"kost","broom",1,2
25,225,"skrald","trash",0,1
25,226,"børste","brush",1,2
25,228,"skål","bowl",0,7
25,230,"krus","cup",0,4
25,236,"lampe","lamp",1,2
25,238,"flaske","bottle",0,2
25,242,"medicin","medicine",0,2
25,251,"penge","money",0,0
25,253,"håndklæde","towel",0,3
25,254,"plante","plant",0,3
25,255,"tæppe","carpet",0,1
25,260,"pung","purse",0,1
25,262,"kasse","box",0,3
25,263,"radio","radio",0,2
25,266,"stue","living room",1,5
25,267,"badekar","bathtub",1,3
25,268,"køkken","kitchen",0,7
25,270,"badeværelse","bathroom",0,5
25,271,"køleskab","refrigerator",0,3
25,274,"ovn","oven",0,2
25,282,"garage","garage",0,2
25,284,"vask","sink",0,3
25,289,"sofa","couch",1,2
25,290,"vindue","window",1,2
25,291,"komfur","stove",0,2
25,292,"soveværelse","bedroom",0,6
25,293,"vugge","crib",0,1
25,308,"stjerne","star",0,4
25,321,"himmel","sky",0,2
25,325,"sne","snow",1,2
26,14,"gås","goose",0,5
26,25,"bjørn","bear",1,5
26,26,"hvalp","puppy",0,1
26,27,"pingvin","penguin",0,3
26,31,"egern","squirrel",0,2
26,33,"skildpadde","turtle",1,3
26,42,"ugle","owl",1,3
26,51,"æsel","donkey",0,3
26,55,"lam","lamb",0,3
26,153,"ærter","peas",1,2
26,171,"frakke","coat",0,5
26,172,"lynlås","zipper",1,4
26,178,"shorts","shorts",0,3
26,184,"sokker","sock",0,1
26,189,"ansigt","face",0,4
26,200,"tunge","tongue",1,2
26,203,"tå","toe",0,1
26,214,"affald","trash",0,1
26,215,"klokke","clock",0,1
26,225,"skrald","trash",0,1
26,228,"skål","bowl",1,7
26,230,"krus","cup",0,4
26,238,"flaske","bottle",1,2
26,242,"medicin","medicine",0,2
26,251,"penge","money",1,0
26,253,"håndklæde","towel",1,3
26,254,"plante","plant",0,3
26,255,"tæppe","carpet",1,1
26,260,"pung","purse",0,1
26,262,"kasse","box",1,3
26,263,"radio","radio",0,2
26,268,"køkken","kitchen",1,7
26,270,"badeværelse","bathroom",0,5
26,271,"køleskab","refrigerator",1,3
26,274,"ovn","oven",1,2
26,282,"garage","garage",0,2
26,284,"vask","sink",0,3
26,291,"komfur","stove",0,2
26,292,"soveværelse","bedroom",0,6
26,293,"vugge","crib",0,1
26,308,"stjerne","star",1,4
26,321,"himmel","sky",0,2
27,14,"gås","goose",0,5
27,26,"hvalp","puppy",0,1
27,27,"pingvin","penguin",1,3
27,31,"egern","squirrel",0,2
27,51,"æsel","donkey",0,3
27,55,"lam","lamb",1,3
27,171,"frakke","coat",0,5
27,178,"shorts","shorts",1,3
27,184,"sokker","sock",1,1
27,189,"ansigt","face",0,4
27,203,"tå","toe",1,1
27,214,"affald","trash",0,1
27,215,"klokke","clock",0,1
27,225,"skrald","trash",0,1
27,230,"krus","cup",0,4
27,242,"medicin","medicine",0,2
27,254,"plante","plant",0,3
27,260,"pung","purse",1,1
27,263,"radio","radio",0,2
27,270,"badeværelse","bathroom",1,5
27,282,"garage","garage",0,2
27,284,"vask","sink",0,3
27,291,"komfur","stove",0,2
27,292,"soveværelse","bedroom",1,6
27,293,"vugge","crib",0,1
27,321,"himmel","sky",0,2
28,14,"gås","goose",0,5
28,26,"hvalp","puppy",0,1
28,31,"egern","squirrel",0,2
28,51,"æsel","donkey",0,3
28,171,"frakke","coat",0,5
28,189,"ansigt","face",0,4
28,214,"affald","trash",0,1
28,215,"klokke","clock",0,1
28,225,"skrald","trash",0,1
28,230,"krus","cup",0,4
28,242,"medicin","medicine",0,2
28,254,"plante","plant",0,3
28,263,"radio","radio",0,2
28,282,"garage","garage",0,2
28,284,"vask","sink",0,3
28,291,"komfur","stove",1,2
28,293,"vugge","crib",0,1
28,321,"himmel","sky",0,2
29,14,"gås","goose",0,5
29,26,"hvalp","puppy",0,1
29,31,"egern","squirrel",0,2
29,51,"æsel","donkey",0,3
29,171,"frakke","coat",0,5
29,189,"ansigt","face",0,4
29,214,"affald","trash",0,1
29,215,"klokke","clock",1,1
29,225,"skrald","trash",0,1
29,230,"krus","cup",1,4
29,242,"medicin","medicine",0,2
29,254,"plante","plant",0,3
29,263,"radio","radio",0,2
29,282,"garage","garage",0,2
29,284,"vask","sink",1,3
29,293,"vugge","crib",0,1
29,321,"himmel","sky",1,2
30,14,"gås","goose",0,5
30,26,"hvalp","puppy",0,1
30,31,"egern","squirrel",0,2
30,51,"æsel","donkey",1,3
30,171,"frakke","coat",0,5
30,189,"ansigt","face",1,4
30,214,"affald","trash",0,1
30,225,"skrald","trash",0,1
30,242,"medicin","medicine",0,2
30,254,"plante","plant",0,3
30,263,"radio","radio",1,2
30,282,"garage","garage",0,2
30,293,"vugge","crib",0,1
31,14,"gås","goose",0,5
31,26,"hvalp","puppy",0,1
31,31,"egern","squirrel",0,2
31,171,"frakke","coat",0,5
31,214,"affald","trash",0,1
31,225,"skrald","trash",0,1
31,242,"medicin","medicine",0,2
31,254,"plante","plant",0,3
31,282,"garage","garage",0,2
31,293,"vugge","crib",0,1
32,14,"gås","goose",1,5
32,26,"hvalp","puppy",0,1
32,31,"egern","squirrel",1,2
32,171,"frakke","coat",0,5
32,214,"affald","trash",0,1
32,225,"skrald","trash",1,1
32,242,"medicin","medicine",0,2
32,254,"plante","plant",0,3
32,282,"garage","garage",1,2
32,293,"vugge","crib",0,1
33,26,"hvalp","puppy",0,1
33,171,"frakke","coat",1,5
33,214,"affald","trash",0,1
33,242,"medicin","medicine",1,2
33,254,"plante","plant",1,3
33,293,"vugge","crib",0,1
34,26,"hvalp","puppy",0,1
34,214,"affald","trash",0,1
34,293,"vugge","crib",0,1
35,26,"hvalp","puppy",1,1
35,214,"affald","trash",1,1
35,293,"vugge","crib",0,1
36,293,"vugge","crib",1,1
